DB 30, 30, 30, 30, 30, 30, 30, 83, 30, 30, 30, 30, 83, 30, 30, 30, 30, 30, 83, 30
DB 83, 29, 30, 30, 30, 82, 30, 83, 30, 83, 30, 83, 29, 82, 29, 82, 29, 82, 29, 82
DB 29, 82, 28, 82, 29, 28, 82, 29, 82, 28, 29, 28, 82, 28, 28, 28, 28, 82, 29, 81
DB 28, 28, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 7, 27, 7, 27, 7, 7
DB 27, 7, 7, 7, 7, 25, 25, 25, 7, 25, 24, 24, 24, 25, 24, 24, 24, 23, 24, 24
DB 23, 23, 23, 23, 22, 22, 22, 8, 17, 0, 0, 17, 8, 23, 22, 22, 23, 23, 23, 23
DB 24, 23, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 7, 25, 7, 7, 7, 7
DB 7, 7, 7, 7, 27, 27, 27, 7, 27, 27, 27, 27, 27, 28, 27, 28, 28, 27, 28, 28
DB 28, 28, 28, 28, 29, 28, 28, 28, 82, 28, 28, 29, 82, 29, 29, 29, 29, 29, 82, 155
DB 33, 9, 145, 32, 56, 29, 29, 29, 29, 30, 29, 30, 82, 29, 82, 29, 29, 29, 83, 30
DB 29, 82, 29, 29, 29, 82, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 84, 30, 30, 84
DB 30, 84, 30, 30, 30, 84, 30, 30, 84, 30, 30, 30, 30, 84, 30, 56, 32, 56, 30, 32
DB 32, 80, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 30, 83, 30, 83, 30, 30, 30, 30
DB 83, 30, 30, 30, 83, 30, 83, 30, 29, 30, 30, 30, 83, 30, 82, 30, 29, 30, 30, 29
DB 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 28, 28, 28, 29
DB 28, 82, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27, 27, 27
DB 27, 27, 27, 27, 27, 7, 27, 7, 7, 7, 7, 7, 7, 7, 25, 25, 25, 7, 7, 24
DB 25, 25, 25, 24, 24, 24, 24, 24, 23, 23, 23, 23, 23, 22, 22, 22, 22, 8, 17, 0
DB 0, 18, 8, 22, 22, 22, 22, 23, 23, 23, 23, 24, 24, 24, 23, 24, 25, 24, 24, 25
DB 24, 25, 25, 7, 25, 7, 7, 25, 7, 7, 7, 7, 7, 7, 27, 27, 27, 7, 7, 27
DB 27, 28, 28, 27, 27, 28, 27, 28, 28, 28, 28, 28, 28, 81, 28, 28, 81, 28, 28, 28
DB 82, 28, 28, 28, 82, 29, 82, 29, 29, 81, 29, 29, 170, 32, 56, 29, 82, 29, 82, 29
DB 83, 29, 30, 30, 30, 29, 82, 30, 29, 30, 83, 30, 30, 30, 30, 30, 30, 82, 30, 83
DB 30, 30, 83, 30, 30, 30, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 84, 30, 30, 30, 30, 9, 9, 82, 30, 56, 33, 103, 30, 84, 30, 84, 30, 83, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 83, 30, 83, 30, 30, 30, 30, 30, 30, 29, 82, 29, 83
DB 30, 30, 30, 29, 30, 83, 29, 82, 29, 82, 29, 82, 29, 83, 30, 82, 29, 82, 29, 82
DB 29, 82, 28, 82, 28, 82, 28, 28, 82, 29, 82, 28, 28, 28, 81, 28, 28, 82, 28, 28
DB 28, 27, 28, 28, 27, 27, 27, 80, 27, 27, 27, 27, 27, 7, 7, 27, 7, 7, 7, 7
DB 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 24, 23, 24, 23
DB 23, 23, 23, 22, 22, 22, 22, 8, 18, 0, 0, 18, 8, 22, 22, 22, 22, 22, 23, 23
DB 24, 23, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 7, 25, 7, 7, 7, 7
DB 7, 7, 7, 7, 7, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 28, 27, 27, 28
DB 27, 28, 28, 28, 82, 28, 28, 28, 82, 28, 29, 28, 82, 28, 28, 29, 28, 82, 29, 29
DB 28, 29, 170, 32, 56, 29, 29, 29, 29, 29, 29, 82, 29, 83, 30, 82, 29, 82, 29, 30
DB 30, 30, 83, 30, 30, 83, 30, 30, 30, 30, 83, 30, 30, 82, 30, 83, 30, 30, 30, 30
DB 83, 30, 83, 30, 83, 30, 83, 30, 83, 30, 30, 30, 30, 30, 83, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 30, 83, 30, 83, 30, 83, 30, 30, 30, 30
DB 83, 30, 83, 30, 82, 30, 30, 30, 30, 30, 83, 29, 82, 30, 29, 30, 29, 30, 29, 29
DB 82, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 28, 82, 29, 28, 28
DB 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 27, 27, 27, 28, 27, 27, 27, 27
DB 27, 7, 27, 7, 7, 7, 27, 7, 7, 7, 7, 7, 7, 7, 25, 25, 7, 25, 25, 24
DB 25, 25, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 22, 22, 22, 22, 22, 8, 18, 0
DB 0, 18, 22, 22, 22, 22, 22, 22, 23, 23, 23, 24, 23, 24, 24, 24, 25, 24, 24, 24
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 27, 27, 27, 27
DB 27, 27, 27, 27, 28, 27, 27, 28, 28, 27, 81, 28, 28, 28, 28, 28, 28, 28, 28, 28
DB 28, 29, 28, 29, 82, 28, 29, 29, 82, 29, 82, 29, 170, 32, 56, 82, 29, 83, 29, 82
DB 29, 29, 29, 29, 29, 29, 29, 29, 82, 29, 82, 30, 30, 83, 30, 30, 83, 30, 82, 30
DB 30, 83, 30, 30, 30, 30, 83, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 83, 30, 83, 30, 30, 30, 30, 83, 30, 30, 30, 83, 30, 83, 30, 83, 30, 30, 30, 83
DB 30, 30, 30, 30, 30, 30, 83, 30, 83, 30, 30, 30, 30, 83, 30, 30, 83, 30, 83, 30
DB 30, 30, 30, 29, 83, 29, 82, 29, 82, 29, 29, 29, 82, 29, 82, 29, 82, 29, 82, 29
DB 82, 28, 82, 29, 82, 29, 28, 28, 29, 82, 28, 28, 81, 28, 28, 27, 28, 28, 81, 27
DB 28, 27, 80, 27, 28, 27, 27, 27, 27, 27, 7, 27, 7, 27, 27, 7, 7, 27, 7, 7
DB 7, 7, 7, 7, 25, 7, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 24, 23, 23, 23
DB 23, 23, 23, 23, 22, 22, 22, 22, 18, 0, 0, 19, 22, 22, 22, 22, 22, 23, 23, 23
DB 23, 23, 23, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7
DB 7, 7, 27, 7, 7, 27, 7, 27, 27, 27, 27, 27, 27, 27, 27, 80, 27, 27, 27, 28
DB 28, 27, 28, 28, 28, 28, 81, 28, 28, 82, 28, 82, 28, 82, 29, 28, 82, 28, 28, 29
DB 29, 29, 170, 32, 56, 29, 29, 29, 30, 29, 82, 29, 82, 29, 82, 30, 83, 30, 29, 29
DB 29, 29, 82, 30, 30, 83, 30, 30, 30, 83, 30, 30, 30, 83, 30, 83, 30, 30, 30, 30
DB 83, 30, 83, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 83, 30, 30, 30
DB 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 83, 30, 83, 30, 30, 30, 30
DB 83, 29, 82, 30, 30, 82, 30, 29, 30, 82, 29, 82, 29, 82, 29, 29, 29, 29, 29, 29
DB 29, 82, 29, 29, 29, 29, 29, 29, 29, 29, 28, 29, 28, 29, 28, 28, 82, 28, 82, 28
DB 28, 28, 28, 28, 28, 28, 82, 28, 28, 28, 28, 28, 27, 28, 27, 27, 27, 27, 27, 27
DB 27, 27, 27, 27, 7, 27, 27, 27, 7, 7, 7, 25, 7, 25, 25, 25, 25, 25, 25, 25
DB 24, 24, 24, 25, 24, 24, 23, 24, 23, 24, 23, 23, 23, 23, 22, 22, 22, 22, 19, 0
DB 0, 19, 22, 8, 22, 22, 23, 22, 23, 23, 23, 23, 24, 24, 24, 24, 25, 24, 24, 24
DB 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 7, 7, 7, 7, 27, 27
DB 27, 27, 27, 27, 28, 27, 28, 27, 27, 27, 27, 28, 28, 28, 81, 28, 28, 28, 28, 28
DB 28, 28, 28, 29, 28, 82, 29, 29, 82, 29, 82, 28, 22, 32, 56, 29, 82, 29, 82, 29
DB 29, 29, 29, 83, 30, 30, 30, 30, 82, 29, 82, 29, 29, 29, 82, 30, 30, 82, 30, 30
DB 30, 83, 30, 30, 30, 29, 30, 82, 30, 83, 30, 30, 30, 30, 83, 30, 30, 83, 30, 83
DB 30, 83, 30, 30, 30, 30, 30, 30, 83, 30, 30, 30, 30, 83, 30, 83, 30, 83, 30, 83
DB 30, 30, 30, 30, 30, 30, 30, 82, 30, 83, 30, 30, 30, 29, 82, 30, 29, 82, 29, 30
DB 29, 29, 82, 29, 29, 82, 29, 82, 29, 83, 30, 29, 30, 82, 29, 82, 29, 82, 29, 82
DB 29, 82, 28, 82, 28, 29, 28, 29, 28, 28, 82, 28, 28, 81, 28, 82, 28, 28, 28, 27
DB 28, 28, 27, 27, 27, 27, 7, 27, 27, 27, 27, 27, 27, 7, 7, 27, 27, 7, 7, 25
DB 7, 7, 7, 25, 25, 25, 25, 25, 24, 24, 24, 24, 25, 24, 24, 24, 23, 23, 23, 23
DB 23, 23, 22, 22, 22, 22, 22, 22, 19, 0, 0, 19, 22, 22, 22, 22, 22, 23, 23, 23
DB 23, 23, 24, 23, 24, 24, 24, 25, 24, 24, 24, 25, 25, 25, 25, 7, 7, 7, 7, 25
DB 25, 7, 7, 27, 27, 7, 7, 7, 7, 27, 27, 27, 27, 27, 27, 28, 28, 81, 27, 28
DB 27, 27, 27, 27, 28, 28, 28, 81, 28, 28, 81, 28, 81, 28, 29, 28, 82, 29, 28, 28
DB 28, 29, 171, 32, 56, 29, 29, 29, 29, 82, 29, 82, 29, 29, 30, 82, 30, 83, 30, 30
DB 30, 83, 30, 29, 29, 82, 29, 29, 82, 29, 30, 30, 82, 30, 83, 30, 30, 30, 30, 30
DB 82, 30, 83, 30, 30, 30, 32, 32, 33, 55, 32, 33, 32, 32, 33, 32, 32, 32, 55, 33
DB 32, 32, 33, 55, 32, 32, 33, 55, 32, 32, 33, 30, 82, 30, 83, 30, 82, 30, 30, 30
DB 82, 30, 82, 30, 29, 82, 30, 30, 82, 29, 82, 30, 29, 83, 29, 29, 29, 29, 30, 29
DB 82, 29, 29, 29, 29, 29, 28, 28, 28, 28, 29, 28, 29, 28, 82, 28, 82, 28, 82, 28
DB 28, 28, 28, 28, 28, 28, 28, 27, 27, 28, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27
DB 27, 27, 27, 7, 7, 27, 7, 7, 7, 7, 7, 7, 25, 7, 7, 25, 25, 25, 25, 24
DB 24, 25, 24, 24, 24, 23, 24, 24, 24, 23, 23, 23, 23, 22, 22, 8, 22, 22, 19, 0
DB 0, 19, 22, 8, 22, 22, 22, 22, 23, 23, 23, 23, 23, 24, 24, 24, 24, 25, 25, 24
DB 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 7, 7, 7, 7, 27, 27, 27, 7, 27
DB 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 82, 28, 81, 28, 27, 28, 28, 28, 82, 28
DB 28, 28, 28, 28, 28, 29, 28, 82, 29, 82, 28, 29, 170, 32, 56, 82, 29, 82, 29, 29
DB 29, 30, 82, 29, 82, 30, 29, 29, 29, 82, 29, 30, 30, 83, 30, 30, 30, 82, 29, 29
DB 82, 29, 30, 82, 30, 30, 83, 30, 83, 30, 30, 30, 30, 30, 83, 30, 80, 57, 79, 57
DB 80, 79, 57, 80, 79, 57, 80, 58, 57, 79, 57, 80, 57, 57, 57, 80, 57, 57, 57, 80
DB 79, 30, 30, 82, 29, 30, 30, 30, 82, 30, 30, 83, 30, 30, 30, 30, 83, 29, 30, 29
DB 30, 83, 29, 30, 83, 29, 82, 30, 82, 29, 29, 82, 29, 82, 29, 82, 29, 82, 29, 82
DB 28, 81, 28, 28, 29, 29, 28, 28, 28, 28, 81, 28, 28, 28, 28, 28, 28, 28, 28, 27
DB 81, 27, 27, 27, 27, 27, 27, 27, 81, 27, 27, 27, 7, 27, 27, 27, 7, 7, 7, 25
DB 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 23, 24, 24, 24, 23, 23, 23
DB 23, 23, 22, 22, 22, 22, 8, 22, 19, 0, 0, 19, 22, 8, 22, 22, 22, 22, 23, 23
DB 23, 23, 23, 24, 23, 24, 24, 24, 25, 24, 24, 25, 25, 25, 25, 25, 7, 7, 7, 25
DB 7, 7, 7, 7, 7, 7, 7, 27, 27, 27, 7, 27, 27, 27, 27, 27, 28, 27, 28, 27
DB 27, 28, 28, 28, 81, 28, 28, 28, 28, 28, 28, 82, 28, 81, 28, 81, 28, 29, 28, 29
DB 29, 28, 167, 32, 56, 29, 29, 29, 29, 82, 29, 82, 29, 29, 29, 29, 82, 29, 82, 29
DB 82, 29, 82, 29, 30, 30, 83, 30, 30, 82, 29, 29, 82, 29, 30, 82, 30, 30, 30, 30
DB 30, 83, 30, 83, 30, 30, 83, 29, 30, 30, 82, 29, 30, 29, 30, 30, 29, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30, 30, 82, 30, 30, 82, 30, 82, 30, 30
DB 82, 30, 30, 83, 30, 82, 29, 30, 82, 29, 82, 30, 29, 82, 29, 29, 29, 82, 29, 29
DB 29, 29, 82, 29, 29, 28, 29, 29, 29, 29, 29, 29, 28, 29, 82, 28, 82, 28, 82, 28
DB 28, 28, 28, 28, 28, 28, 27, 27, 28, 28, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27
DB 27, 7, 27, 27, 7, 7, 7, 7, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 24
DB 25, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 23, 22, 22, 22, 22, 22, 22, 19, 0
DB 0, 20, 22, 8, 22, 22, 22, 22, 22, 23, 23, 23, 23, 24, 24, 24, 24, 24, 25, 24
DB 24, 24, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 7, 7, 7, 7, 27, 7, 27, 7
DB 27, 7, 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 27, 28, 28, 27, 28, 28, 81, 28
DB 28, 28, 28, 28, 29, 28, 29, 28, 81, 29, 82, 29, 174, 32, 79, 28, 82, 29, 82, 29
DB 29, 28, 23, 9, 80, 29, 29, 29, 30, 29, 29, 29, 30, 82, 29, 82, 30, 30, 83, 30
DB 29, 83, 30, 29, 82, 29, 30, 82, 82, 30, 82, 30, 82, 30, 30, 82, 30, 30, 83, 30
DB 29, 30, 83, 30, 83, 30, 83, 30, 82, 29, 83, 29, 82, 30, 83, 30, 82, 29, 83, 30
DB 83, 30, 30, 30, 83, 30, 30, 29, 83, 29, 30, 29, 82, 30, 29, 29, 30, 82, 29, 30
DB 30, 29, 82, 29, 29, 82, 29, 29, 29, 82, 29, 82, 29, 29, 82, 29, 82, 28, 82, 28
DB 82, 28, 82, 28, 29, 28, 28, 28, 28, 28, 28, 28, 27, 81, 28, 28, 81, 28, 81, 27
DB 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 7, 27, 7, 27, 7, 7, 7, 7, 7, 7
DB 7, 25, 25, 25, 25, 25, 25, 25, 24, 24, 25, 24, 24, 24, 24, 24, 23, 23, 23, 23
DB 23, 23, 23, 22, 22, 22, 8, 22, 20, 0, 0, 19, 22, 22, 8, 22, 22, 22, 22, 23
DB 23, 24, 23, 23, 24, 24, 24, 24, 24, 25, 24, 25, 24, 25, 25, 25, 25, 25, 7, 25
DB 25, 25, 7, 7, 7, 7, 7, 27, 7, 27, 27, 27, 7, 27, 27, 27, 81, 27, 27, 27
DB 27, 27, 28, 27, 28, 28, 27, 28, 28, 28, 81, 28, 28, 28, 82, 28, 81, 28, 28, 57
DB 33, 55, 32, 32, 55, 33, 55, 80, 29, 29, 82, 7, 1, 32, 56, 29, 82, 29, 82, 30
DB 82, 30, 29, 30, 82, 29, 82, 29, 30, 82, 30, 30, 30, 30, 30, 82, 29, 29, 29, 82
DB 30, 29, 30, 82, 30, 30, 83, 30, 30, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30
DB 80, 9, 33, 9, 55, 33, 9, 55, 9, 30, 30, 83, 30, 82, 30, 82, 29, 30, 29, 82
DB 29, 82, 29, 82, 29, 82, 29, 29, 82, 29, 82, 29, 29, 82, 29, 29, 82, 29, 29, 29
DB 28, 29, 82, 28, 29, 28, 29, 29, 28, 29, 28, 28, 28, 82, 28, 81, 28, 28, 28, 81
DB 28, 27, 28, 28, 81, 28, 28, 28, 28, 28, 27, 27, 7, 27, 27, 80, 27, 27, 27, 27
DB 7, 27, 7, 7, 7, 7, 7, 7, 7, 7, 25, 7, 25, 7, 25, 25, 25, 25, 25, 25
DB 24, 24, 24, 23, 24, 24, 23, 24, 23, 23, 23, 23, 22, 22, 22, 8, 22, 22, 19, 0
DB 0, 20, 22, 8, 22, 22, 22, 23, 22, 22, 23, 23, 24, 23, 23, 24, 24, 24, 24, 25
DB 25, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 7, 27, 7, 7, 7, 7, 27, 27
DB 7, 27, 27, 27, 27, 27, 27, 28, 27, 28, 27, 80, 27, 27, 28, 28, 28, 28, 28, 28
DB 28, 82, 28, 28, 28, 28, 29, 82, 28, 28, 28, 86, 29, 28, 29, 29, 28, 28, 82, 29
DB 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 82, 29, 30, 29, 30, 83, 29, 30
DB 30, 83, 30, 83, 30, 30, 29, 82, 29, 30, 30, 82, 29, 30, 82, 30, 30, 83, 30, 83
DB 30, 30, 30, 82, 30, 82, 30, 82, 30, 83, 32, 55, 9, 56, 56, 56, 56, 56, 56, 30
DB 82, 30, 29, 30, 29, 30, 82, 29, 82, 29, 29, 29, 29, 30, 29, 30, 83, 29, 29, 29
DB 29, 82, 29, 29, 82, 29, 29, 29, 82, 29, 82, 29, 29, 29, 82, 29, 82, 28, 82, 28
DB 81, 28, 28, 28, 28, 28, 28, 81, 28, 28, 27, 28, 28, 28, 28, 28, 27, 28, 27, 28
DB 27, 27, 27, 28, 27, 27, 28, 27, 27, 7, 27, 27, 7, 7, 7, 7, 7, 25, 25, 7
DB 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23
DB 23, 23, 22, 22, 22, 22, 8, 22, 20, 0, 0, 20, 22, 8, 8, 22, 23, 22, 23, 22
DB 23, 24, 23, 23, 23, 24, 23, 24, 24, 25, 25, 24, 24, 25, 25, 25, 25, 25, 7, 7
DB 7, 7, 25, 7, 7, 7, 7, 7, 7, 7, 27, 27, 27, 7, 27, 27, 27, 27, 80, 27
DB 27, 28, 27, 28, 81, 27, 81, 27, 28, 28, 82, 28, 28, 28, 81, 28, 29, 28, 29, 28
DB 29, 29, 28, 82, 28, 28, 28, 29, 29, 82, 29, 82, 29, 82, 29, 82, 29, 82, 29, 82
DB 29, 82, 29, 29, 82, 29, 82, 29, 30, 30, 82, 30, 29, 30, 82, 30, 83, 30, 30, 30
DB 83, 30, 30, 82, 30, 30, 82, 30, 30, 30, 82, 30, 82, 30, 83, 30, 30, 82, 30, 9
DB 32, 85, 29, 80, 57, 56, 57, 83, 29, 82, 29, 82, 30, 83, 30, 82, 30, 30, 30, 29
DB 30, 83, 30, 83, 29, 82, 29, 29, 82, 29, 81, 29, 29, 82, 29, 29, 29, 82, 29, 82
DB 29, 29, 28, 82, 28, 29, 28, 28, 28, 28, 28, 28, 82, 28, 82, 28, 82, 28, 28, 28
DB 81, 28, 81, 28, 28, 27, 28, 27, 80, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27
DB 27, 7, 7, 7, 27, 7, 7, 7, 7, 7, 25, 25, 7, 25, 25, 24, 24, 25, 24, 24
DB 24, 24, 24, 24, 24, 23, 24, 24, 23, 23, 23, 22, 22, 22, 22, 8, 8, 22, 20, 0
DB 0, 19, 22, 8, 22, 22, 22, 23, 23, 23, 23, 23, 23, 23, 24, 24, 24, 24, 24, 24
DB 24, 24, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 7, 7, 7, 7, 7, 7, 27
DB 27, 27, 7, 7, 7, 27, 27, 27, 27, 27, 28, 27, 27, 28, 27, 28, 28, 28, 81, 28
DB 28, 28, 82, 28, 28, 28, 81, 28, 82, 28, 81, 28, 82, 28, 29, 82, 29, 82, 29, 29
DB 29, 29, 29, 29, 29, 29, 82, 29, 29, 29, 82, 29, 29, 82, 29, 30, 29, 29, 82, 29
DB 29, 82, 29, 82, 30, 29, 30, 82, 30, 83, 30, 30, 82, 30, 29, 82, 30, 30, 82, 30
DB 30, 29, 30, 29, 30, 82, 29, 30, 80, 32, 80, 29, 9, 32, 80, 9, 32, 32, 80, 30
DB 29, 30, 29, 30, 82, 30, 29, 82, 29, 83, 30, 29, 82, 29, 29, 29, 29, 82, 29, 29
DB 29, 29, 82, 29, 29, 82, 29, 29, 29, 29, 28, 81, 28, 29, 29, 81, 28, 81, 29, 82
DB 29, 82, 29, 28, 28, 28, 28, 28, 27, 28, 28, 28, 28, 27, 28, 27, 27, 27, 27, 27
DB 27, 27, 80, 27, 27, 27, 27, 27, 7, 7, 27, 7, 7, 27, 7, 7, 7, 7, 7, 25
DB 25, 7, 25, 25, 25, 25, 25, 25, 24, 24, 25, 24, 24, 24, 24, 24, 23, 23, 23, 23
DB 23, 22, 22, 22, 22, 8, 22, 22, 19, 0, 0, 20, 22, 8, 8, 22, 22, 22, 22, 23
DB 23, 23, 23, 23, 23, 24, 24, 24, 23, 24, 25, 24, 24, 24, 24, 25, 25, 25, 25, 25
DB 7, 7, 7, 7, 7, 7, 27, 27, 7, 7, 7, 27, 27, 27, 7, 27, 27, 27, 27, 27
DB 27, 27, 28, 27, 28, 27, 28, 28, 27, 28, 28, 28, 28, 82, 28, 28, 28, 28, 28, 28
DB 28, 29, 28, 82, 29, 28, 28, 28, 82, 28, 82, 29, 81, 29, 82, 29, 29, 82, 29, 29
DB 29, 82, 29, 29, 82, 29, 82, 29, 29, 82, 29, 29, 29, 29, 82, 29, 82, 30, 29, 29
DB 82, 30, 30, 82, 29, 29, 82, 29, 30, 82, 30, 82, 29, 82, 30, 30, 83, 30, 32, 9
DB 82, 57, 32, 32, 29, 29, 9, 32, 32, 29, 83, 30, 82, 29, 29, 82, 29, 29, 30, 29
DB 82, 29, 29, 82, 29, 82, 29, 29, 82, 29, 82, 29, 29, 82, 29, 29, 82, 29, 82, 29
DB 82, 28, 82, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 82, 28, 28, 81, 28, 28, 28
DB 81, 28, 28, 28, 27, 80, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 7, 27, 7
DB 7, 7, 7, 7, 7, 7, 25, 7, 25, 25, 25, 25, 25, 7, 25, 25, 25, 24, 24, 24
DB 24, 24, 24, 24, 23, 24, 23, 23, 23, 23, 23, 22, 22, 22, 22, 8, 8, 22, 20, 0
DB 0, 19, 22, 22, 8, 22, 22, 22, 22, 23, 23, 23, 23, 23, 23, 23, 24, 24, 24, 24
DB 24, 24, 24, 25, 24, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 27, 27
DB 7, 27, 27, 27, 27, 27, 27, 27, 27, 80, 27, 27, 27, 27, 27, 80, 27, 27, 28, 28
DB 28, 28, 28, 28, 81, 28, 28, 81, 28, 82, 28, 81, 29, 29, 82, 29, 81, 28, 29, 28
DB 29, 28, 29, 28, 28, 81, 29, 29, 29, 82, 29, 29, 82, 29, 29, 82, 29, 29, 82, 29
DB 30, 82, 30, 82, 29, 30, 29, 29, 82, 29, 29, 82, 29, 30, 82, 30, 29, 82, 29, 30
DB 82, 30, 30, 30, 82, 30, 29, 56, 32, 81, 29, 29, 9, 9, 82, 29, 56, 32, 32, 30
DB 30, 29, 30, 82, 29, 30, 82, 29, 82, 30, 29, 82, 29, 29, 29, 29, 82, 29, 29, 30
DB 29, 82, 29, 29, 82, 29, 29, 29, 29, 28, 29, 29, 28, 82, 29, 82, 28, 82, 28, 82
DB 28, 81, 28, 28, 28, 28, 28, 28, 81, 28, 28, 28, 27, 28, 27, 7, 27, 28, 81, 27
DB 28, 27, 7, 27, 27, 27, 27, 7, 7, 7, 27, 7, 7, 7, 7, 25, 25, 25, 7, 7
DB 7, 25, 25, 25, 25, 25, 24, 25, 24, 25, 24, 24, 24, 24, 23, 23, 24, 23, 23, 23
DB 23, 22, 22, 22, 22, 8, 22, 22, 19, 0, 0, 19, 22, 8, 22, 8, 22, 22, 22, 22
DB 23, 24, 23, 23, 23, 24, 23, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 7, 7, 25, 25, 7, 25, 7, 7, 7, 7, 7, 27, 27, 27, 7, 27, 27, 27, 27
DB 27, 27, 27, 27, 28, 27, 27, 27, 81, 27, 28, 81, 28, 28, 28, 28, 82, 28, 28, 28
DB 28, 28, 28, 82, 28, 29, 29, 29, 28, 82, 29, 82, 29, 82, 29, 29, 82, 29, 82, 29
DB 29, 82, 29, 29, 82, 29, 29, 82, 29, 29, 82, 30, 82, 29, 29, 82, 30, 82, 29, 29
DB 82, 29, 30, 83, 30, 30, 82, 30, 29, 82, 56, 56, 29, 82, 29, 29, 81, 32, 56, 29
DB 29, 82, 29, 30, 29, 81, 32, 32, 80, 29, 82, 29, 82, 29, 30, 82, 29, 82, 29, 29
DB 82, 29, 29, 82, 29, 82, 29, 29, 82, 29, 82, 29, 29, 29, 29, 82, 28, 82, 28, 82
DB 28, 28, 82, 29, 29, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 81, 28, 81, 28, 28
DB 28, 27, 27, 27, 27, 28, 28, 28, 27, 27, 27, 27, 27, 27, 27, 27, 7, 27, 7, 27
DB 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 25, 25, 7, 25, 25, 25, 24, 24, 25, 24
DB 24, 24, 24, 24, 23, 24, 23, 23, 23, 22, 22, 22, 22, 22, 8, 22, 8, 22, 19, 0
DB 0, 19, 22, 22, 8, 22, 22, 22, 22, 23, 23, 23, 23, 23, 24, 24, 24, 24, 24, 24
DB 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 7, 7
DB 7, 27, 7, 27, 27, 27, 27, 27, 27, 27, 28, 80, 27, 27, 27, 28, 81, 28, 27, 27
DB 27, 27, 28, 28, 28, 28, 28, 28, 82, 28, 82, 28, 28, 28, 29, 82, 28, 82, 29, 29
DB 82, 29, 29, 29, 82, 29, 29, 29, 29, 82, 29, 29, 29, 82, 29, 29, 82, 30, 29, 82
DB 29, 29, 29, 30, 82, 30, 29, 30, 30, 82, 29, 29, 82, 30, 29, 82, 29, 29, 81, 9
DB 32, 32, 57, 29, 29, 82, 9, 32, 30, 83, 29, 29, 82, 29, 80, 32, 9, 80, 29, 82
