DB 83, 30, 30, 84, 30, 30, 30, 30, 30, 30, 30, 15, 56, 32, 56, 32, 32, 56, 30, 30
DB 30, 30, 84, 30, 30, 84, 83, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 15, 30, 30
DB 84, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 83, 30, 30, 30, 83
DB 29, 30, 30, 30, 83, 83, 29, 30, 83, 29, 30, 30, 29, 29, 83, 82, 82, 29, 29, 29
DB 82, 29, 29, 29, 29, 82, 82, 82, 28, 82, 29, 28, 28, 28, 28, 82, 28, 28, 82, 28
DB 28, 28, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 27, 27, 27, 27, 27, 27, 7, 27
DB 7, 7, 7, 7, 7, 25, 25, 7, 25, 25, 25, 24, 24, 24, 24, 24, 24, 23, 23, 24
DB 23, 23, 23, 22, 22, 22, 22, 8, 0, 0, 0, 0, 8, 22, 22, 22, 22, 23, 22, 23
DB 24, 24, 24, 24, 24, 25, 24, 24, 25, 25, 25, 25, 25, 7, 25, 7, 7, 7, 7, 7
DB 7, 7, 7, 7, 27, 7, 27, 27, 27, 28, 27, 27, 27, 81, 27, 28, 27, 28, 1, 32
DB 167, 9, 28, 28, 29, 28, 82, 28, 28, 29, 28, 82, 29, 29, 29, 82, 29, 29, 29, 82
DB 29, 29, 29, 83, 83, 83, 30, 29, 29, 29, 30, 83, 30, 29, 30, 83, 30, 83, 30, 83
DB 30, 30, 84, 30, 30, 30, 30, 30, 30, 83, 83, 30, 83, 30, 30, 30, 84, 30, 30, 30
DB 84, 30, 81, 56, 9, 56, 82, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 84, 30, 84
DB 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30
DB 30, 30, 30, 83, 30, 30, 30, 83, 82, 30, 30, 30, 30, 83, 30, 29, 29, 29, 29, 82
DB 29, 30, 83, 83, 29, 29, 29, 82, 82, 83, 29, 29, 82, 82, 82, 29, 29, 29, 29, 29
DB 82, 82, 28, 28, 28, 82, 81, 28, 28, 28, 28, 28, 28, 28, 28, 27, 28, 28, 27, 28
DB 27, 27, 27, 27, 27, 27, 7, 27, 7, 7, 7, 7, 7, 7, 7, 25, 25, 25, 25, 25
DB 24, 24, 24, 25, 24, 24, 24, 24, 24, 24, 23, 22, 23, 22, 22, 22, 8, 22, 0, 0
DB 0, 0, 8, 22, 22, 22, 22, 23, 22, 23, 23, 23, 24, 24, 24, 25, 24, 25, 25, 24
DB 25, 25, 7, 7, 25, 7, 25, 7, 7, 7, 7, 7, 27, 7, 27, 7, 27, 27, 27, 27
DB 27, 27, 28, 28, 28, 28, 27, 28, 28, 28, 23, 9, 28, 28, 28, 28, 82, 29, 29, 28
DB 28, 82, 82, 29, 82, 29, 29, 82, 29, 29, 82, 82, 82, 29, 30, 30, 82, 29, 29, 30
DB 30, 29, 30, 30, 30, 83, 30, 30, 30, 83, 83, 30, 83, 83, 30, 30, 30, 30, 83, 30
DB 30, 30, 30, 82, 30, 30, 83, 30, 84, 30, 30, 30, 30, 30, 84, 30, 30, 30, 30, 84
DB 30, 30, 30, 84, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 83, 30, 30, 83, 30, 83, 30, 30, 30, 30, 83, 82, 30, 30, 30, 83
DB 30, 30, 30, 83, 29, 30, 29, 29, 82, 29, 30, 30, 29, 29, 82, 82, 82, 29, 29, 29
DB 82, 29, 29, 29, 29, 82, 82, 82, 28, 29, 82, 28, 29, 29, 28, 28, 28, 28, 28, 81
DB 28, 28, 80, 27, 28, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 7, 7, 7, 7
DB 7, 7, 25, 7, 7, 25, 25, 25, 7, 25, 25, 24, 24, 24, 24, 24, 24, 24, 24, 23
DB 23, 22, 23, 22, 22, 22, 22, 8, 0, 0, 0, 0, 22, 8, 22, 22, 22, 23, 23, 24
DB 23, 24, 24, 23, 24, 24, 24, 25, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7
DB 7, 7, 7, 27, 27, 7, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 28, 28
DB 23, 9, 27, 28, 28, 28, 28, 28, 82, 82, 28, 28, 29, 28, 29, 28, 29, 29, 29, 29
DB 29, 29, 29, 29, 29, 29, 30, 29, 82, 83, 82, 30, 29, 82, 82, 83, 30, 30, 30, 82
DB 30, 82, 30, 30, 30, 30, 83, 30, 30, 30, 57, 32, 32, 30, 56, 32, 32, 32, 83, 30
DB 80, 32, 33, 33, 33, 33, 33, 32, 30, 84, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 83, 83, 30, 30, 83, 30, 30, 30, 30, 30, 30, 83, 30, 84, 30, 30, 30, 83, 30
DB 9, 32, 32, 30, 30, 30, 30, 30, 30, 30, 30, 83, 82, 29, 30, 30, 30, 83, 30, 30
DB 83, 83, 29, 29, 29, 29, 29, 29, 29, 29, 29, 82, 29, 28, 29, 29, 29, 28, 82, 29
DB 28, 28, 82, 28, 28, 28, 27, 82, 28, 28, 27, 28, 28, 27, 27, 28, 27, 27, 28, 27
DB 27, 27, 27, 7, 7, 7, 27, 7, 7, 7, 7, 7, 7, 7, 7, 7, 25, 25, 25, 25
DB 25, 24, 25, 24, 24, 24, 24, 23, 24, 24, 23, 23, 23, 22, 22, 22, 22, 8, 0, 0
DB 0, 0, 22, 22, 22, 22, 22, 23, 23, 24, 23, 24, 23, 24, 24, 24, 24, 24, 24, 25
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 27, 7, 7, 7, 7, 27, 27, 7, 27, 27, 27
DB 27, 27, 28, 27, 28, 27, 28, 28, 28, 28, 23, 9, 27, 82, 28, 28, 28, 28, 82, 82
DB 28, 28, 29, 29, 29, 29, 28, 28, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 82, 82
DB 82, 30, 82, 30, 30, 30, 82, 82, 83, 30, 30, 29, 30, 30, 82, 82, 30, 30, 30, 83
DB 9, 32, 9, 30, 30, 57, 32, 32, 33, 81, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 84, 15, 30, 30, 30, 84, 30, 83, 30, 83, 30, 30, 30, 30, 30, 84, 30, 30, 30
DB 30, 30, 30, 84, 30, 30, 30, 30, 83, 56, 32, 32, 32, 30, 30, 30, 30, 30, 30, 30
DB 30, 83, 82, 30, 83, 82, 83, 30, 30, 30, 82, 82, 29, 29, 29, 29, 29, 29, 29, 29
DB 29, 29, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 29, 28, 28
DB 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 7, 27, 7, 27, 7, 7, 7
DB 27, 7, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 24, 23, 23, 23, 23
DB 23, 23, 23, 22, 22, 22, 22, 22, 0, 0, 0, 0, 8, 22, 22, 22, 22, 23, 23, 23
DB 23, 24, 24, 23, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 7, 25, 7, 7
DB 7, 7, 7, 7, 27, 27, 27, 27, 27, 27, 27, 28, 27, 28, 27, 27, 28, 27, 28, 28
DB 23, 9, 81, 28, 82, 28, 28, 28, 82, 28, 28, 28, 28, 29, 29, 29, 29, 28, 29, 28
DB 29, 29, 29, 29, 29, 29, 29, 29, 83, 83, 82, 30, 82, 29, 82, 83, 29, 29, 30, 83
DB 29, 82, 83, 30, 82, 30, 82, 30, 83, 30, 32, 32, 32, 30, 30, 80, 32, 32, 32, 81
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83
DB 30, 30, 30, 30, 30, 30, 30, 83, 30, 30, 30, 30, 30, 83, 30, 30, 30, 82, 80, 32
DB 32, 32, 32, 30, 30, 30, 30, 30, 29, 30, 83, 30, 30, 29, 30, 30, 30, 83, 83, 29
DB 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 82, 29, 29, 29, 29, 82, 28, 29, 29
DB 29, 28, 29, 82, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27
DB 27, 27, 27, 27, 7, 7, 7, 7, 7, 7, 7, 7, 7, 25, 7, 25, 25, 7, 25, 25
DB 24, 25, 25, 24, 24, 24, 24, 23, 23, 23, 23, 23, 22, 22, 22, 22, 22, 8, 0, 0
DB 0, 0, 8, 22, 22, 22, 22, 23, 23, 23, 23, 24, 24, 24, 24, 24, 24, 24, 24, 24
DB 25, 25, 25, 25, 25, 25, 7, 25, 7, 7, 7, 7, 7, 7, 7, 27, 27, 7, 27, 7
DB 27, 81, 27, 28, 27, 27, 27, 28, 28, 28, 22, 9, 28, 28, 28, 82, 28, 28, 28, 28
DB 82, 28, 28, 82, 28, 29, 28, 29, 29, 28, 29, 29, 29, 29, 29, 29, 29, 29, 82, 82
DB 83, 30, 30, 29, 83, 29, 29, 29, 30, 82, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30
DB 81, 56, 56, 83, 30, 57, 32, 32, 32, 81, 30, 30, 83, 56, 9, 9, 82, 30, 30, 84
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 84, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 57, 33, 55, 9, 32, 32, 30, 30, 30, 82, 82, 30, 30
DB 30, 83, 83, 29, 30, 30, 30, 82, 82, 29, 82, 82, 29, 29, 29, 29, 29, 29, 29, 29
DB 29, 82, 28, 28, 81, 28, 28, 28, 29, 28, 82, 28, 28, 82, 28, 28, 28, 28, 82, 28
DB 28, 28, 27, 28, 28, 28, 27, 27, 27, 27, 27, 27, 27, 7, 27, 27, 27, 7, 7, 7
DB 7, 7, 7, 25, 7, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 23, 24, 23
DB 23, 23, 22, 22, 22, 22, 22, 8, 17, 0, 0, 17, 8, 22, 22, 22, 22, 22, 23, 23
DB 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7
DB 7, 7, 7, 7, 7, 7, 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 28, 27, 27, 28
DB 23, 9, 28, 28, 82, 28, 28, 27, 27, 28, 82, 82, 28, 29, 28, 29, 28, 29, 29, 29
DB 29, 29, 29, 29, 29, 29, 29, 82, 29, 29, 29, 82, 30, 29, 30, 29, 82, 82, 29, 83
DB 30, 30, 30, 30, 30, 30, 30, 82, 83, 30, 83, 83, 30, 82, 30, 57, 32, 32, 30, 30
DB 30, 83, 56, 32, 56, 32, 32, 56, 30, 83, 30, 30, 30, 30, 30, 30, 30, 83, 30, 30
DB 30, 30, 83, 30, 30, 83, 30, 83, 30, 83, 30, 30, 30, 30, 30, 30, 82, 32, 32, 29
DB 9, 32, 32, 30, 30, 82, 30, 30, 30, 83, 83, 29, 30, 29, 30, 30, 29, 83, 82, 29
DB 29, 29, 82, 29, 29, 29, 29, 29, 29, 29, 29, 82, 28, 29, 82, 29, 29, 28, 82, 28
DB 82, 28, 82, 28, 81, 28, 27, 28, 28, 28, 28, 27, 27, 28, 28, 28, 27, 27, 27, 27
DB 7, 27, 27, 7, 27, 7, 7, 7, 7, 7, 7, 7, 7, 7, 25, 25, 7, 25, 25, 24
DB 25, 24, 24, 24, 24, 23, 24, 23, 23, 23, 23, 23, 22, 22, 22, 22, 22, 8, 17, 0
DB 0, 18, 22, 22, 22, 22, 22, 23, 22, 23, 23, 23, 24, 24, 24, 24, 24, 24, 24, 24
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 27, 27, 27
DB 27, 27, 27, 27, 27, 27, 27, 27, 9, 33, 32, 32, 9, 9, 28, 28, 27, 1, 32, 28
DB 82, 28, 28, 82, 28, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 30, 83, 82
DB 82, 29, 29, 30, 83, 83, 29, 29, 29, 82, 30, 82, 82, 30, 30, 30, 30, 83, 82, 30
DB 82, 83, 30, 82, 56, 32, 33, 79, 30, 30, 30, 30, 57, 56, 56, 32, 32, 9, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 30, 30, 83, 83
DB 30, 30, 30, 30, 30, 80, 9, 32, 57, 83, 9, 32, 32, 30, 30, 30, 83, 82, 83, 30
DB 30, 29, 29, 30, 29, 29, 29, 82, 82, 29, 82, 82, 29, 29, 29, 29, 29, 29, 29, 29
DB 29, 29, 82, 28, 29, 82, 29, 82, 28, 28, 81, 28, 28, 81, 28, 28, 28, 28, 28, 28
DB 27, 28, 27, 27, 80, 27, 27, 27, 27, 27, 27, 7, 7, 7, 27, 7, 27, 7, 7, 7
DB 7, 7, 7, 7, 25, 25, 7, 25, 25, 25, 25, 24, 24, 25, 24, 24, 24, 23, 23, 23
DB 23, 23, 22, 23, 22, 22, 22, 8, 18, 0, 0, 19, 8, 22, 22, 22, 22, 23, 23, 23
DB 23, 23, 23, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7
DB 7, 7, 27, 7, 7, 27, 7, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 28, 28
DB 28, 28, 28, 28, 28, 28, 28, 28, 28, 82, 28, 29, 29, 28, 29, 28, 29, 29, 28, 29
DB 29, 29, 29, 29, 29, 29, 29, 30, 82, 82, 82, 29, 29, 29, 29, 30, 82, 82, 29, 82
DB 30, 29, 30, 30, 30, 30, 30, 83, 82, 30, 83, 83, 30, 55, 32, 9, 82, 30, 30, 30
DB 30, 83, 30, 30, 32, 32, 57, 30, 30, 30, 30, 30, 30, 30, 30, 30, 56, 33, 55, 55
DB 33, 33, 33, 55, 55, 33, 33, 33, 32, 9, 30, 30, 30, 83, 30, 32, 32, 57, 30, 29
DB 33, 32, 32, 30, 82, 30, 83, 30, 83, 29, 30, 29, 29, 29, 29, 29, 29, 29, 82, 29
DB 83, 83, 29, 29, 29, 29, 29, 29, 29, 28, 29, 28, 29, 28, 28, 29, 28, 28, 82, 29
DB 82, 81, 28, 28, 28, 81, 28, 28, 28, 28, 28, 80, 27, 27, 28, 27, 27, 27, 27, 27
DB 27, 27, 27, 7, 27, 7, 27, 7, 7, 7, 7, 25, 7, 7, 25, 25, 25, 25, 25, 25
DB 24, 24, 24, 24, 24, 23, 24, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 8, 19, 0
DB 0, 20, 22, 8, 22, 22, 22, 22, 23, 23, 23, 23, 23, 24, 24, 24, 25, 24, 24, 24
DB 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 27, 7, 7, 7, 27, 27, 27
DB 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 28, 28, 28, 82, 28, 28, 81, 82
DB 28, 28, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 29, 29, 29, 29, 82, 82, 29, 29
DB 29, 82, 29, 29, 30, 30, 30, 83, 29, 82, 29, 82, 82, 30, 30, 82, 30, 30, 30, 82
DB 30, 80, 9, 32, 9, 29, 30, 56, 9, 81, 30, 30, 30, 9, 9, 56, 56, 80, 83, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 82, 82, 30, 30, 9, 9, 9, 9, 9, 32, 32, 32, 9, 9, 30, 82, 29, 30, 82
DB 82, 29, 29, 29, 29, 29, 29, 29, 30, 30, 82, 82, 30, 29, 29, 29, 29, 29, 29, 29
DB 28, 28, 29, 82, 29, 28, 28, 28, 82, 82, 28, 82, 28, 28, 82, 28, 81, 28, 28, 27
DB 28, 28, 27, 80, 27, 27, 27, 27, 27, 27, 27, 27, 27, 7, 27, 27, 27, 7, 7, 7
DB 7, 7, 25, 25, 25, 25, 25, 25, 25, 24, 25, 24, 25, 24, 24, 24, 23, 24, 23, 23
DB 23, 23, 23, 22, 22, 22, 22, 8, 19, 0, 0, 20, 22, 8, 22, 22, 22, 22, 23, 23
DB 23, 24, 24, 23, 24, 24, 24, 25, 24, 24, 24, 25, 25, 25, 25, 7, 7, 25, 7, 7
DB 7, 7, 7, 27, 7, 7, 7, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 27, 28
DB 81, 27, 27, 27, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 29, 29, 29, 29, 29
DB 28, 28, 29, 29, 29, 29, 82, 82, 29, 82, 83, 29, 29, 29, 29, 82, 30, 30, 30, 83
DB 30, 83, 82, 30, 29, 82, 29, 30, 30, 82, 81, 32, 32, 82, 30, 30, 9, 32, 32, 81
DB 30, 30, 56, 32, 33, 55, 32, 56, 30, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 83, 83, 30, 30, 30, 83, 30, 30, 30, 29, 30, 30, 30, 30, 30, 83, 29, 30, 30
DB 32, 32, 32, 30, 29, 29, 82, 30, 29, 82, 82, 29, 30, 29, 29, 29, 29, 29, 82, 29
DB 83, 82, 29, 29, 29, 29, 29, 29, 29, 29, 28, 28, 28, 29, 28, 29, 29, 82, 28, 28
DB 28, 28, 28, 28, 81, 28, 28, 28, 28, 27, 27, 28, 27, 27, 27, 27, 7, 27, 27, 27
DB 27, 27, 27, 7, 7, 27, 27, 7, 7, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 24
DB 24, 25, 25, 24, 24, 23, 23, 24, 24, 23, 23, 23, 23, 23, 22, 8, 22, 22, 20, 0
DB 0, 20, 8, 8, 22, 22, 22, 23, 22, 23, 23, 23, 24, 23, 24, 24, 24, 25, 25, 24
DB 24, 25, 25, 25, 25, 25, 7, 7, 7, 7, 25, 7, 7, 27, 7, 7, 27, 7, 27, 27
DB 27, 27, 27, 27, 27, 28, 27, 28, 28, 27, 28, 81, 28, 27, 27, 81, 28, 28, 28, 82
DB 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 29, 29, 29, 29, 29, 29, 28, 29, 29, 82
DB 83, 29, 29, 29, 29, 82, 30, 82, 82, 29, 30, 82, 83, 30, 30, 82, 29, 29, 29, 82
DB 9, 32, 32, 32, 32, 32, 32, 32, 9, 81, 29, 30, 83, 30, 30, 30, 30, 29, 29, 30
DB 30, 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 82, 30, 30, 80, 56, 32, 32, 32, 56, 56, 82, 30, 30, 29, 82
DB 82, 30, 29, 29, 29, 83, 29, 29, 30, 29, 82, 82, 29, 29, 29, 29, 28, 29, 29, 28
DB 29, 28, 28, 82, 28, 28, 28, 29, 28, 28, 28, 28, 27, 28, 28, 28, 81, 80, 27, 28
DB 27, 28, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 7, 27, 7, 7, 27, 7, 25, 7
DB 7, 7, 7, 25, 25, 25, 25, 25, 25, 24, 24, 25, 24, 24, 23, 24, 24, 23, 24, 23
DB 23, 22, 23, 22, 22, 22, 22, 8, 20, 0, 0, 8, 8, 22, 22, 22, 22, 23, 22, 23
DB 23, 23, 24, 23, 23, 24, 24, 25, 25, 24, 24, 25, 25, 25, 25, 25, 25, 7, 7, 7
DB 7, 7, 7, 27, 7, 7, 7, 27, 27, 27, 7, 27, 7, 27, 27, 27, 27, 28, 27, 28
DB 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 82, 28, 28, 28, 82, 82
DB 29, 28, 28, 82, 82, 82, 29, 29, 29, 29, 29, 29, 29, 82, 29, 29, 82, 29, 29, 29
DB 82, 29, 30, 82, 30, 29, 30, 30, 83, 30, 83, 83, 30, 29, 83, 83, 83, 30, 30, 83
DB 82, 30, 30, 82, 83, 30, 30, 82, 30, 30, 30, 82, 30, 83, 82, 30, 82, 82, 30, 30
DB 82, 30, 30, 30, 82, 30, 30, 82, 30, 30, 30, 83, 30, 30, 30, 82, 30, 82, 29, 30
DB 30, 83, 83, 29, 83, 82, 30, 30, 29, 30, 30, 29, 29, 29, 82, 82, 29, 29, 29, 29
DB 29, 29, 29, 29, 82, 29, 82, 29, 29, 29, 82, 82, 28, 28, 28, 82, 82, 82, 28, 28
DB 28, 28, 27, 28, 28, 28, 27, 28, 28, 27, 27, 27, 27, 27, 27, 27, 27, 81, 27, 27
DB 27, 7, 27, 7, 7, 7, 7, 7, 7, 7, 25, 7, 25, 25, 25, 25, 24, 25, 24, 24
DB 25, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 23, 23, 22, 22, 22, 8, 22, 8, 0
DB 0, 8, 8, 22, 8, 22, 22, 23, 22, 23, 23, 23, 23, 23, 24, 24, 24, 24, 24, 24
DB 24, 24, 25, 25, 25, 25, 25, 25, 7, 7, 25, 25, 7, 7, 7, 7, 27, 27, 7, 27
DB 27, 27, 7, 27, 27, 27, 80, 28, 27, 27, 28, 80, 28, 28, 28, 28, 28, 28, 28, 28
DB 28, 81, 28, 81, 28, 82, 82, 82, 28, 29, 82, 82, 81, 29, 29, 28, 29, 29, 82, 29
DB 29, 29, 82, 28, 82, 82, 29, 29, 30, 30, 29, 29, 29, 30, 29, 30, 82, 30, 30, 30
DB 82, 82, 30, 29, 82, 82, 82, 30, 82, 29, 29, 29, 30, 30, 30, 82, 83, 30, 83, 30
DB 83, 82, 30, 82, 30, 30, 30, 29, 30, 30, 82, 29, 30, 30, 30, 30, 30, 30, 29, 30
DB 30, 83, 30, 30, 30, 29, 30, 29, 82, 83, 29, 30, 29, 82, 30, 29, 29, 82, 29, 29
DB 82, 29, 29, 29, 29, 29, 29, 29, 29, 82, 29, 28, 82, 82, 29, 29, 29, 82, 82, 82
DB 28, 28, 81, 29, 82, 28, 28, 28, 81, 28, 28, 28, 27, 28, 28, 81, 28, 28, 28, 27
DB 27, 27, 27, 7, 27, 27, 27, 27, 27, 27, 27, 7, 27, 7, 7, 7, 7, 7, 7, 7
DB 7, 7, 25, 25, 25, 25, 25, 25, 25, 24, 25, 24, 24, 24, 24, 24, 24, 23, 23, 23
DB 23, 23, 23, 22, 22, 22, 8, 8, 8, 0, 0, 8, 8, 22, 22, 22, 22, 23, 22, 23
DB 23, 24, 23, 23, 24, 24, 24, 24, 25, 25, 24, 24, 25, 25, 25, 25, 25, 7, 25, 7
DB 25, 25, 7, 7, 27, 7, 7, 7, 7, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27
DB 28, 27, 27, 27, 28, 27, 28, 28, 28, 82, 28, 28, 28, 28, 28, 28, 29, 28, 82, 82
DB 28, 29, 28, 82, 82, 82, 29, 29, 29, 29, 29, 29, 29, 82, 29, 29, 82, 29, 30, 29
DB 29, 29, 82, 82, 29, 29, 30, 30, 30, 29, 30, 30, 83, 30, 30, 29, 29, 82, 29, 82
DB 29, 82, 30, 30, 30, 30, 30, 82, 30, 83, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 83, 30, 83, 30, 30, 30, 30, 30, 82, 30, 82, 30, 30, 82, 30, 29, 82, 82
DB 29, 29, 82, 29, 82, 30, 29, 29, 29, 29, 29, 82, 82, 29, 29, 82, 29, 29, 29, 29
DB 28, 82, 29, 29, 29, 29, 82, 28, 28, 28, 82, 28, 82, 81, 28, 81, 28, 28, 81, 28
DB 28, 28, 81, 28, 28, 28, 28, 81, 28, 28, 27, 27, 27, 27, 80, 27, 28, 27, 27, 7
DB 27, 7, 27, 7, 7, 7, 7, 7, 7, 7, 25, 7, 25, 25, 7, 25, 25, 25, 24, 25
DB 24, 24, 24, 24, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 8, 8, 8, 0
DB 0, 8, 8, 8, 22, 22, 22, 23, 22, 22, 23, 23, 23, 23, 23, 24, 23, 24, 24, 24
DB 25, 24, 24, 25, 25, 25, 25, 7, 7, 7, 7, 25, 7, 7, 27, 7, 7, 7, 7, 27
DB 27, 27, 27, 27, 27, 27, 80, 27, 27, 27, 28, 27, 27, 28, 28, 28, 27, 28, 28, 28
DB 28, 28, 28, 28, 28, 28, 82, 82, 29, 28, 82, 82, 82, 28, 28, 29, 28, 28, 82, 29
DB 29, 29, 82, 29, 82, 82, 29, 29, 29, 29, 29, 29, 82, 82, 29, 30, 83, 30, 82, 30
DB 30, 30, 83, 30, 30, 30, 83, 29, 82, 30, 29, 29, 30, 30, 30, 82, 30, 30, 30, 30
DB 83, 82, 30, 82, 30, 82, 30, 30, 30, 83, 30, 30, 30, 30, 82, 30, 30, 30, 82, 82
DB 29, 30, 30, 82, 30, 29, 29, 82, 29, 29, 29, 29, 29, 82, 30, 82, 29, 30, 29, 29
DB 82, 29, 29, 29, 29, 29, 82, 29, 29, 82, 29, 82, 29, 28, 29, 29, 28, 82, 82, 81
DB 28, 28, 28, 81, 82, 28, 28, 28, 28, 27, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27
DB 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 7, 7, 7, 27, 7, 7, 7, 7, 7
DB 25, 7, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 24, 23, 24, 24, 24, 23, 23, 23
DB 23, 22, 23, 22, 8, 22, 8, 22, 8, 0, 0, 8, 8, 8, 22, 22, 22, 23, 23, 23
DB 22, 23, 23, 23, 23, 24, 23, 24, 24, 25, 25, 24, 25, 25, 25, 25, 25, 7, 7, 7
DB 7, 7, 7, 7, 7, 7, 7, 7, 7, 27, 27, 27, 27, 7, 27, 27, 27, 27, 27, 27
DB 27, 27, 27, 80, 27, 28, 28, 80, 28, 28, 28, 82, 28, 81, 81, 28, 29, 28, 82, 82
DB 28, 28, 28, 82, 81, 81, 28, 28, 29, 29, 29, 29, 29, 82, 29, 29, 82, 29, 82, 29
DB 29, 82, 29, 30, 82, 30, 29, 29, 30, 29, 30, 30, 29, 29, 30, 30, 30, 82, 83, 30
DB 30, 30, 82, 29, 82, 30, 82, 30, 30, 30, 82, 82, 30, 82, 30, 30, 30, 30, 82, 30
DB 82, 82, 30, 29, 29, 30, 30, 30, 30, 29, 29, 29, 83, 30, 30, 82, 30, 82, 30, 29
DB 30, 82, 29, 29, 82, 29, 82, 29, 29, 29, 28, 29, 29, 29, 29, 82, 29, 82, 29, 29
DB 28, 28, 82, 82, 28, 28, 81, 28, 28, 28, 28, 28, 82, 29, 82, 28, 28, 28, 28, 28
DB 81, 28, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 27, 27, 27, 80, 27, 27, 27
DB 27, 7, 7, 7, 7, 7, 7, 7, 7, 25, 25, 7, 25, 25, 25, 24, 25, 25, 24, 24
DB 24, 24, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 22, 22, 8, 22, 8, 8, 22, 0
DB 0, 8, 8, 22, 8, 8, 23, 22, 23, 22, 23, 23, 23, 23, 23, 24, 24, 23, 24, 24
DB 25, 24, 24, 25, 25, 25, 25, 25, 7, 25, 7, 7, 7, 7, 7, 27, 7, 7, 7, 7
DB 27, 27, 27, 7, 7, 27, 27, 27, 27, 80, 28, 27, 27, 28, 28, 28, 28, 28, 28, 81
DB 28, 81, 82, 28, 28, 28, 81, 82, 28, 28, 81, 82, 82, 29, 28, 28, 81, 28, 82, 29
DB 29, 29, 82, 29, 82, 82, 29, 29, 29, 29, 82, 29, 82, 29, 29, 82, 29, 29, 29, 29
